0.0,0.0,0.11267113259,0.026268681019445246,0.00069004360250136292,0.055066638000000001,0.25617957000000002,0.017941651075197476,0.17535341694411147,3.4157158323817463e-06,8.2471026267431417e-05,1.6474308686780228,7.657858793322726,0.02613700760370914,0.0,0.0,0.16282965803999999,0.034316882109208711,0.001177648397697329,0.019153613999999999,0.32561143999999997,0.018891216091966034,0.17321422117553803,5.8293595686017791e-06,0.00013756520675733448,0.15725786442465256,6.570597938330856,0.0341448665793316,0.0,0.0,9.9322501250000013,0.020382043971259152,0.00041542771644634155,9.8808710000000008,9.9981860000000005,0.026247776544200328,0.17374949901189254,2.0563671964093887e-06,4.8620453149801549e-05,0.17868143803020495,0.5249942301380406,0.020279877693957577,0.0,0.0,9.9343163212159151,0.020605622495104926,0.00042459167841077416,9.8825604877020297,10.001435073591409,0.025605678775935337,0.17370328717684991,2.1017288081333323e-06,4.9678351291032262e-05,0.2052837032233662,0.5304970996242102,0.020502335516390965
0.027629087799999986,0.020202020202020204,0.11559205880000002,0.027576826191726342,0.00076048134280868403,0.055066638000000001,0.25617957000000002,0.027762780312448689,0.18542995014934133,3.7643826469029852e-06,9.447008704380708e-05,1.227777845500606,5.5579352991328115,0.027438595616040506,0.032632967520000007,0.0,0.16299725173999999,0.034054669216284902,0.0011597204954305823,0.019153613999999999,0.32561143999999997,0.013999780342322058,0.18579970738555657,5.7406164523813822e-06,0.00013992411292115795,0.1346227664542155,6.914657222219153,0.03388396804502502,0.024301020000000086,0.0,9.9287066799999995,0.02306487914015817,0.0005319886497501035,9.8665059999999993,9.9981860000000005,0.010545316239729726,0.20033776154593774,2.6333438162630151e-06,7.16440542548024e-05,0.3522691780476502,0.7595479790470789,0.022949264982839918,0.024364367351048345,0.3838383838383838,9.9308125785797987,0.023250139858721333,0.00054056900345010248,9.867566223978729,10.001435073591409,0.010307087645890334,0.20008906654874886,2.6758165670780062e-06,7.2661819334599178e-05,0.35749247383821237,0.773624709909194,0.023133597070399612
0.026072857040000012,0.020202020202020204,0.11609484119999998,0.023163943071227787,0.00053656825860708178,0.067037650000000004,0.21068975000000001,0.021695701892658195,0.16754576314610173,2.6560128801050543e-06,6.05077551271574e-05,0.7041087820325571,2.0102223050184884,0.023047832349724583,0.023558943699999998,0.0,0.1687912204,0.021978813311653314,0.00048306823458850895,0.11971009000000001,0.22505496,0.013247560365599126,0.18335279059514664,2.3911877612131165e-06,6.0355977818532226e-05,0.33277357229497534,-0.08003950562525963,0.021868643127606793,0.024277219999999957,0.0,9.9344527799999991,0.021767757913770672,0.00047383528459252574,9.8665059999999993,9.9957919999999998,0.044581537653402309,0.17580691777573443,2.3454846587330035e-06,5.8502684548363608e-05,0.018617858919598034,0.33189383766733727,0.021658645658180025,0.024355937234647164,0.494949494949495,9.9366154186922042,0.021860077431383958,0.00047786298530610224,9.867566223978729,9.9977200783617608,0.044116311289570859,0.17571833317526811,2.3654217772652077e-06,5.8960793716001945e-05,0.015376689084822223,0.36722501990396594,0.02175050241840499
0.026264393960000011,0.020202020202020204,0.11245565438999998,0.02365359288408159,0.00055949245632587528,0.059855044000000003,0.21068975000000001,0.010432679587302008,0.17319457396003127,2.7694876588130828e-06,6.7482294228438843e-05,0.8392630138928083,2.342305496600683,0.023535027762095723,0.023630769999999988,0.0,0.1661575984,0.02395652223611322,0.00057391495764938722,0.11492168,0.22505496,0.030697457522189955,0.17951149746889347,2.8408790403644668e-06,7.0317347352264137e-05,0.37150512178140416,-0.15121358058072243,0.02383643866169805,0.026072980000000003,0.0,9.9365836200000004,0.020999048146552152,0.00044096002306121532,9.8880529999999993,9.9862160000000006,0.026788678768449811,0.16989092676827969,2.182752114153018e-06,5.0336365251875586e-05,0.12865668453504683,-0.4022252639775141,0.020893789097016443,0.026162429464714202,0.5252525252525253,9.9386652553202435,0.021087250576937284,0.00044467213689454189,9.8902799943960868,9.988443489703748,0.027292024923232568,0.16975976222292322,2.2011270776279812e-06,5.0788520918584841e-05,0.1540192838525743,-0.40665047126201026,0.020981549407171923
0.024947582900000008,0.0,0.11245565475000001,0.022568787398003907,0.00050935016461629997,0.059855044000000003,0.17477672,0.018199135592258723,0.16703806842116237,2.5212833148506851e-06,5.8508013912665402e-05,0.2640078950012561,0.18325662291606148,0.02245565993174409,0.0224336685,0.0,0.16424223640000002,0.022860766029678445,0.00052261462346369996,0.11492168,0.22505496,0.017381223401375753,0.18586093341756055,2.5869423861453157e-06,6.6159358413175374e-05,0.2725029598333566,-0.1393976023617518,0.022746175002163836,0.024540590000000025,0.0,9.9305262649999992,0.020962462320964451,0.00043942482655785433,9.8880529999999993,9.9862160000000006,0.024457691924800094,0.17537298989297309,2.1751528914613795e-06,5.2490896907772716e-05,0.25615651977738274,-0.4678622540591033,0.02085738666018051,0.024587289611915111,0.41414141414141414,9.9325723458708541,0.021008803297633917,0.00044136981599867374,9.8902799943960868,9.988443489703748,0.024558536319933585,0.17573682697023066,2.1847805891934357e-06,5.2904258598669998e-05,0.27197764236354816,-0.47106169972986134,0.020903495349789875
0.024708162719999992,0.0,0.11142614769999999,0.023318218576806854,0.00054373931759574029,0.062249242999999996,0.17238252000000001,0.015980151953651288,0.17703250597454276,2.6915096220989148e-06,6.5001734789724085e-05,0.2817823377709525,-0.13073022968067427,0.023201334539629026,0.025570072199999995,0.0,0.16555904759999998,0.023131123091113422,0.00053504885545624056,0.11971009000000001,0.22984336,0.011904850848459964,0.17117763974719141,2.6484918345083917e-06,6.1539775967311356e-05,0.3599712124066361,-0.35606148320684117,0.023015176881824702,0.021978659999999976,0.0,9.9306699300000005,0.020065919777203144,0.0004026411365051522,9.8856590000000004,9.9862160000000006,0.023082158964657047,0.1721756114049367,1.9930736257005026e-06,4.7213110176098276e-05,0.1819127660349371,-0.38422804770321894,0.019965338092306394,0.021945323574412666,0.3838383838383838,9.9327285511847485,0.020125533696423593,0.00040503710656588146,9.8872882449243455,9.9879967115217401,0.022936632609069248,0.17201310736239753,2.0049336775011137e-06,4.7464649269749392e-05,0.18201395550872096,-0.38974139689569576,0.02002465319300743
0.025163060299999998,0.0,0.10948684407000001,0.023973085230154585,0.00057470881545225591,0.059855044000000003,0.16759412000000001,0.015602526166704284,0.17961372971757317,2.8448086364886675e-06,6.8364209876077073e-05,0.04919508697052484,-0.40151841752712825,0.023852918632690075,0.027246014299999996,0.0,0.16443377300000001,0.0242469193120338,0.00058791309612427772,0.11971009000000001,0.22984336,0.011323432044345284,0.17525438111651692,2.9101698258151784e-06,6.9155716297092723e-05,0.40620433341181766,-0.42553207828305295,0.024125380104011523,0.02236173000000001,0.0,9.931029054999998,0.0205573179358749,0.00042260332071664385,9.8760820000000002,9.9862160000000006,0.021052379322523653,0.17358495326617993,2.0918864375473871e-06,4.981634259116566e-05,0.15478681571495242,0.2653793313822459,0.020454273086802116,0.02221924855953299,0.36363636363636365,9.9330517179450641,0.020520194295897565,0.00042107837394138694,9.8781100432068509,9.9879967115217401,0.020964516326293068,0.1731748785505372,2.084337951009866e-06,4.9531512689045593e-05,0.15580655393996573,0.27958772085588546,0.020417335531404998
0.022266075910000006,0.0,0.11303026298,0.020466807281377772,0.00041889020029305812,0.059855044000000003,0.16041150000000001,0.013543702332214415,0.18448208000275715,2.0735064914506381e-06,5.2155493048004549e-05,-0.39443893164857896,-0.2907761745206954,0.020364216122653177,0.0237025966,0.0,0.16256629585000001,0.023305997341568758,0.00054316951208520999,0.110133275,0.22266077000000001,0.021830580773752259,0.17664832970479338,2.6886890848217875e-06,6.6306576496814952e-05,0.35998601947775627,-0.36697772110085847,0.023189174564101196,0.023295519999999962,0.0,9.928108120000001,0.020938191722343555,0.00043840787260161611,9.8760820000000002,9.9838210000000007,0.016991908346265145,0.1943402727887778,2.1701189693779976e-06,5.8399876837334282e-05,-0.10017644043203965,0.1168276679772915,0.020833237719461658,0.0232484791696894,0.3333333333333333,9.9301302999756498,0.020917628743309376,0.00043754719224292263,9.8781100432068509,9.9859052308369538,0.017093109955175743,0.19463823046382384,2.1658586016024653e-06,5.8369425584297549e-05,-0.10332773167455303,0.11807031309754557,0.020812777813653167
0.02049436734,0.0,0.11145008988000001,0.020652903473997716,0.00042654242190626689,0.040701429999999997,0.16759412000000001,0.042620306917950018,0.17787828419424134,2.1113849884360195e-06,5.3085965547377109e-05,-0.4410147790816779,0.6719219581100635,0.020549379496403394,0.022816741299999995,0.0,0.16024392045000002,0.02184869716542151,0.00047736556782629797,0.110133275,0.21068975000000001,0.0080781379622012223,0.17996310414025374,2.3629595607401746e-06,5.7566477973591652e-05,0.2686948068100858,-0.4168302742066903,0.021739179196741423,0.023989860000000043,0.0,9.9284193999999992,0.021707139061082452,0.00047119988621717148,9.8784759999999991,9.9838210000000007,0.013500589765319608,0.19101017272969847,2.3324394367749977e-06,5.9987064262257157e-05,-0.1394057954117111,-0.14992988760453985,0.021598330661303428,0.023991681495964822,0.3333333333333333,9.9303829650209412,0.021708437379081204,0.0004712562534414901,9.8804408952260534,9.9857832488414147,0.013387085677896588,0.19140762049196583,2.3327184545353756e-06,6.0156626428451468e-05,-0.1407509497007243,-0.15319645074650756,0.02159962247140156
0.021332338369999992,0.0,0.11099519163,0.020259880122454992,0.00041046274257624691,0.040701429999999997,0.16759412000000001,0.011751318015810093,0.19087699165609007,2.0317905757524219e-06,5.0762627289383502e-05,-0.402177025518505,0.8276434400232815,0.020158326199128846,0.026647463399999995,0.0,0.16033968869999998,0.021676290879217869,0.00046986158628046387,0.11731588,0.21068975000000001,0.010444917979359531,0.18157712338802309,2.3258148520882946e-06,5.7680450089054185e-05,0.12535115088122503,-0.6762676287890503,0.021567637107890593,0.024851740000000094,0.0,9.931388179999999,0.021809562250262725,0.00047565700554808493,9.8784759999999991,9.9862160000000006,0.0090794128003296101,0.17801832655875549,2.3545021774630202e-06,5.6395211715944883e-05,0.12642583851988645,-0.050563769629233146,0.021700240447806197,0.024904196266053037,0.43434343434343436,9.9333464089357761,0.021822789146159344,0.0004762341261177301,9.8806158108911575,9.9882282812039129,0.0089232226524526559,0.1783629294878655,2.3573589242827639e-06,5.6572410965528358e-05,0.13165720140018106,-0.06413369190003326,0.02171340104305525
