0.0,0.0,-0.80071681869,0.76091829873447514,0.57899665734896799,-3.7517139999999998,0.54348380000000007,0.021705688843371488,0.20068626140849585,0.0028660334538773884,0.075837097434963127,-1.8482085751395567,4.971803017235694,0.7571041479053449,0.0,0.0,4.6918930939999992,0.84279938435276136,0.71031080226539356,2.9831752999999996,7.5561004000000001,0.15147265262973622,0.2911956688047122,0.0035160384712136987,0.16407423874258073,1.256936565599278,1.4844968709337767,0.8385747994321912,0.0,0.0,8.6057664720000009,0.97009984445756092,0.94109370821658389,3.3063924,10.34774,0.062118477897600208,0.20784256727212685,0.0046584138556720889,0.13593795383031107,-2.668153792824353,9.945046970034168,0.9652371579743592,0.0,0.0,9.9376040941968924,0.40991108054132391,0.16802709395055576,8.5651181025636607,11.781687153648846,0.013094115476909678,0.19718698524924752,0.00083173411505525112,0.021382097370086325,0.8747257088080339,6.120481275684229,0.40785637546941717
0.38618473182000024,0.08080808080808081,-0.69968150809000007,0.75658695947818833,0.57242382725244978,-3.7517139999999998,0.54348380000000007,0.044683705042849534,0.19981284656059439,0.0028334979448996255,0.075768595116054466,-2.2138801501662972,6.195844939304944,0.7527945197594927,0.36463690800000015,0.0,4.9887023069999996,0.69244706270085588,0.47948293464304304,2.9831752999999996,7.5561004000000001,0.10153930402768649,0.2102666509109393,0.0023734405264830643,0.076782912194686442,1.2333431087541202,3.2287114143201565,0.6889761282487316,0.57278875600000023,0.06060606060606061,8.4469111520000002,0.91559643664266466,0.8383168347927451,3.3063924,10.34774,0.057402322844043979,0.18691464894440935,0.0041496683322240872,0.10731658914971962,-2.7116247089306196,11.193681765714954,0.9110069519190387,0.3681735420693093,0.46464646464646464,9.9215511306070407,0.40346661194359734,0.16278530695324536,8.5651181025636607,11.781687153648846,0.011866319396298034,0.19395054108295431,0.00080578726941856458,0.020423733206823422,0.9760307280270671,6.759055755659633,0.4014442101758511
0.44580035480000008,0.050505050505050504,0.23496695140000001,1.6243705194295499,2.638579584391826,-5.4970870000000005,7.1993646999999994,0.066145346981877642,0.21384548409795276,0.013060968942739535,0.39003526341362554,1.8862673043962208,7.238253908478146,1.6162282600387567,0.20403386239999993,0.010101010101010102,3.0756393734999996,2.1454314978886733,4.6028763121328362,-1.0271125000000001,8.2312649999999987,0.33547889106320322,0.31719362170651538,0.022784237745057542,1.6008598536769683,-0.1443841148554881,-1.3208180088801396,2.1346773875720677,0.27456699000000012,0.030303030303030304,9.0534343370000006,0.88670692626108905,0.78624917307938835,5.5593360000000001,11.054029,0.15739954794926009,0.26581842945791773,0.0038919334067429724,0.1680838167035125,-1.0425865389374067,3.008016991830334,0.8822622520252096,0.23091724322452228,0.45454545454545453,9.9639123511015111,0.38575519127425506,0.14880706759503709,8.7957786087971481,12.378930830594056,0.013429114895850176,0.19669861501627381,0.00073659498459543397,0.018867489486291345,2.869205837879456,16.700978064274413,0.383821569116545
0.42169074440000032,0.050505050505050504,0.70482903529999996,1.4452932761705404,2.0888726541437737,-5.4970870000000005,7.1993646999999994,0.054119366916821482,0.17549858290722004,0.010339919638011676,0.24811741685956787,1.7587478029412706,10.327422180819124,1.4380486527243563,0.18284518289999999,0.010101010101010102,1.0923305749000001,1.3725403753684173,1.8838670820164762,-1.0271125000000001,8.2312649999999987,0.064290304430992831,0.24982886418833947,0.009325142055981556,0.31270408270320549,3.5076068141759436,13.122250320579688,1.3656604304131796,0.19606119000000022,0.030303030303030304,9.6542593769999989,0.82282929928467785,0.67704805576131388,5.5593360000000001,11.054029,0.084356761749836251,0.25838128177372055,0.0033513878760185038,0.11973029177668557,-3.2792134094472187,11.666989127990405,0.8187048156714974,0.16847767454727605,0.40404040404040403,9.9680844531565054,0.36965233597606989,0.13664284949256525,8.7957786087971481,12.378930830594056,0.023495679194863374,0.19374157088381738,0.00067638210498819826,0.016951177986640101,3.2703729184608603,20.146039178398453,0.367799430393305
0.028778305800000004,0.0,0.37074213229999997,0.027671766756726474,0.00076572667543867243,0.31364041999999998,0.45968672999999999,0.018432086328718469,0.20696346846043545,3.7903470434214319e-06,0.00010790248621957801,0.1236589936948641,-0.08405225960526463,0.02753306028548744,0.032824512199999975,0.0,0.77296801799999992,0.027343407702890812,0.00074766194480650858,0.7038953,0.84515319999999994,0.014507677189203032,0.1840708204073141,3.7009266267922217e-06,9.3162500402491199e-05,-0.16728383430132682,-0.2520157044058844,0.027206347152060738,0.036319950000000052,0.0,9.8867603400000004,0.035608422583048173,0.0012679597588529353,9.6821520000000003,9.9646670000000004,0.017226148746188701,0.17580757030426589,6.2764008063220287e-06,0.00015097761639990025,-1.7399332522113236,9.506761769161871,0.035429933125316594,0.036511684491276383,0.37373737373737376,9.9239347762920325,0.035268048707330198,0.0012438352596226153,9.7257913493080128,10.000602952230496,0.017395371388027984,0.1753609556655123,6.1569845351319491e-06,0.00014842163472468479,-1.5981054380269404,8.594618166949346,0.03509126539505791
0.030166942799999989,0.0,0.3707421318000001,0.026375489015227075,0.00069566642079236412,0.31842880000000001,0.43574469999999998,0.015521572422594524,0.18866246006973209,3.4435487829221998e-06,8.7360135842233191e-05,0.10108094568798434,-0.6594251762485435,0.026243280217694596,0.028778313899999991,0.0,0.77517067900000003,0.02797038283424489,0.00078234231589422115,0.71586630000000007,0.84754740000000006,0.015096200777530643,0.17385377840780258,3.8725944636763947e-06,9.4753659463391913e-05,0.20866622962460235,-0.34031072333364554,0.02783017953113632,0.028778190000000096,0.0,9.8862336399999986,0.026950350449369748,0.0007263213893438441,9.8090449999999993,9.947908,0.010537275680931511,0.17736923371404895,3.5952908772520274e-06,8.7119839956383395e-05,-0.31468053850193417,0.5256614197314193,0.02681526012274365,0.029515873182896259,0.35353535353535354,9.9235782868052169,0.027176323128834501,0.00073855253880282512,9.8471720623450505,9.9847238382237489,0.010524855799091758,0.17660678118190581,3.6558350670739858e-06,8.8467490699264023e-05,-0.29745941233241824,0.4566957898770756,0.0270401000999404
0.036391868600000002,0.0,0.37143645050000001,0.034820251730034904,0.0012124499305429986,0.24181437,0.46208093,0.013049696071939778,0.18080773861250937,6.0016271561878474e-06,0.00014696674019635617,-0.23344319457959378,1.3437542835072787,0.03464571302827477,0.034931414700000003,0.0,0.77373415710000004,0.032231459566147182,0.0010388669857641806,0.6823475,0.86670100000000005,0.015213738980972856,0.17725251302859019,5.1423915795326915e-06,0.00012447087558580989,0.4438284833478869,0.6044620560293748,0.03206989734792644,0.034117420000000058,0.020202020202020204,9.8855392800000015,0.037521369427551549,0.0014078531637188002,9.6318729999999988,9.9526970000000006,0.014844807097547368,0.17011873602446625,6.9688731604080636e-06,0.00015999758426578172,-3.106808832920204,19.249686403629884,0.037333291203450206,0.034129939051341721,0.3838383838383838,9.9228405053829754,0.037272165208889645,0.0013892142993587634,9.6758122845862751,9.9898741912431621,0.015479639083602011,0.16997447582262135,6.8766107818258804e-06,0.00015797701285931814,-2.9187449321152923,17.664005532416816,0.03708533613660763
0.046327805400000005,0.0,0.37464468020000008,0.047801109363479748,0.0022849460563793512,0.24181437,0.50278233999999999,0.011651919148315941,0.18087661271111272,1.1310482979077796e-05,0.00027268007950780504,0.03409703482429502,0.747781941926235,0.04756150329642197,0.040725379800000024,0.0,0.77294407150000011,0.038156875681554264,0.0014559471617775872,0.6823475,0.88824880000000017,0.010656266004015808,0.17280314806195374,7.2069384507990569e-06,0.0001696091025539324,0.6529832076860586,0.6911980066863945,0.03796561194238559,0.041922530000000117,0.020202020202020204,9.890183995000001,0.044186104801255822,0.0019524118575075628,9.6318729999999988,10.0508585,0.0090314634968581709,0.18556321644936341,9.6644386946624375e-06,0.00023657666774439949,-1.770764198748199,11.957841916378225,0.043964619171926046,0.041193235265982224,0.46464646464646464,9.9276027249274055,0.043590577498247719,0.0019001384466307402,9.6758122845862751,10.083683820362182,0.0087587716293153969,0.18424439744375309,9.4056853108221648e-06,0.00022925076777410738,-1.6657220297825335,11.209111002585187,0.043372076986978994
0.05511452399999997,0.020202020202020204,0.37222653699999997,0.05709435130460553,0.0032597649508937115,0.20590133999999999,0.52433019999999997,0.016012400507848894,0.1814763618372833,1.6135836506923866e-05,0.00040099582883703602,0.27055100291286294,0.5004430244625651,0.056808162277834466,0.043909667400000005,0.0,0.77452424620000015,0.042832165038886837,0.0018345943619184396,0.62967503000000002,0.92655604999999996,0.017230582199450142,0.16547049920134649,9.0812420914962689e-06,0.00020985789158560136,0.360317366183048,2.089305569646763,0.04261746611776978,0.050182450000000184,0.04040404040404041,9.8889151149999996,0.054440652932031756,0.0029637846916659378,9.6222960000000004,10.081984,0.012858921142423195,0.18311956948523206,1.4670734223746382e-05,0.00037286600922781861,-1.3397025304106647,9.130335102855733,0.054167765735253275,0.050541007132695964,0.48484848484848486,9.9264366440554834,0.054268957876322091,0.0029451197889820212,9.6646387071068656,10.11391033788126,0.013176240942115579,0.18423320078877181,1.4578342955461012e-05,0.0003708564331978492,-1.3403469361638893,8.829522440062663,0.053996931311808834
0.044963107800000006,0.020202020202020204,0.36765361170000005,0.046532827114286197,0.0021653039992480488,0.20590133999999999,0.52433019999999997,0.016218288088353284,0.20424031088198005,1.0718254796277845e-05,0.00028897601356291103,0.42654176746927996,2.2474833938663883,0.046299578391769056,0.03732561739999999,0.0,0.77557769570000001,0.035400415064995236,0.0012531893867739415,0.62967503000000002,0.92655604999999996,0.010676150121361508,0.17543073390969371,6.2032874645310158e-06,0.0001445713975001644,0.14671872966820337,5.120470111997417,0.03522296825803019,0.040150770000000072,0.04040404040404041,9.8858744999999999,0.048198794974773022,0.0023231238370202052,9.6222960000000004,10.081984,0.012226033587041364,0.18598021329864289,1.1499462993250014e-05,0.00027692329393208044,-1.9725820726757686,14.304992566441857,0.047957195483576846,0.041023336573136879,0.43434343434343436,9.9232346954254318,0.048220354574855094,0.0023252025953247484,9.6646387071068656,10.11391033788126,0.01159851947446707,0.18811392687302531,1.1509752846857511e-05,0.0002801789252564065,-1.9472460017881579,13.750578955513383,0.04797864701480754
0.049775452799999995,0.020202020202020204,0.34996046019999993,0.10249893843335126,0.010506032379963932,-0.59136783999999998,0.44292730000000002,0.03426928654408281,0.15990600334210353,5.2004860280821493e-05,0.0011124419580184632,-7.919255122223231,69.77211329998144,0.1019851560579494,0.039576165099999991,0.0,0.77086112249999983,0.061289805133271529,0.0037564402132743971,0.25378537000000001,0.83557640000000011,0.017954186888280967,0.17341029545567047,1.8594379055708275e-05,0.00042691633377270783,-6.274395050452336,49.50845617255848,0.060982586130318,0.057460830000000025,0.0,9.9039985799999979,0.12423183459513222,0.015433548726872292,9.7515830000000001,11.034875999999999,0.025561967955261937,0.16298333586840108,7.6396066198017871e-05,0.0016258592454601298,7.936728816425981,68.06694335142902,0.12360911471086414,0.057600210611846323,0.43434343434343436,9.9408478436087009,0.12239313151044043,0.014980078640931966,9.7922908701159042,11.05362435003055,0.025161775978150978,0.16324665289009679,7.4151389272613278e-05,0.0015798881688209598,7.913455507849728,67.74254419595353,0.12177962824102662
0.085616653300000026,0.04040404040404041,0.33099838290000005,0.14263860160336203,0.02034577066736263,-0.59136783999999998,0.56742580000000009,0.012513431717964495,0.17668551096280796,0.00010071156480344499,0.0023034965104046451,-5.40748243529147,32.635457467937044,0.1419236166418014,0.059663508800000015,0.0,0.7853699811,0.083875763412706084,0.0070351436880642434,0.25378537000000001,1.2234371000000002,0.023653222876013166,0.1788249180156877,3.4823961255918026e-05,0.00080886885509783208,-1.0829525800665163,21.9000115843889,0.08345533087336962,0.083629430000000171,0.0,9.9205663850000008,0.14860862299387481,0.022084522828135614,9.7515830000000001,11.034875999999999,0.012945363042299889,0.17917966436006566,0.00010931838799927134,0.0025227314808250211,5.8902353109668475,37.499388658982106,0.1478637129246194,0.085080740899559665,0.494949494949495,9.9584526937963176,0.14972724062724127,0.022418246585847811,9.7922908701159042,11.05362435003055,0.013017913902381746,0.18019068771149466,0.00011097032059994667,0.0025744576632695704,5.822040103393972,36.21921115627757,0.14897672341674498
0.065098344400000008,0.020202020202020204,0.3419398857,0.10658001578138099,0.011359299763959422,-0.58897363999999996,0.56742580000000009,0.023088432798324687,0.16350002369902342,5.6228533831599122e-05,0.0012212498551382261,-6.61041373271381,56.70534043962506,0.10604577674909939,0.047548843200000038,0.0,0.80828248740000008,0.059127525727594478,0.003496064298667347,0.6823475,1.2234371000000002,0.01061617775873919,0.17562637942154924,1.7305518278403356e-05,0.00040266497471945349,3.6073792610112463,23.551091654378496,0.05883114528615496,0.051499180000000207,0.0,9.9065842449999995,0.087799024446977181,0.0077086686938408963,9.8281980000000004,10.702082000000001,0.024131960236405948,0.16071135364163089,3.8157910034512422e-05,0.00081283788291408577,7.599825410774307,65.95552523640603,0.0873589263149593,0.052427662660794516,0.45454545454545453,9.9460854320613574,0.091991648270574017,0.0084624633515370043,9.8659558019829312,10.787875018788236,0.023331175148294067,0.16026275504564128,4.1889193590108162e-05,0.00088668859089736701,7.812130202343239,68.68579518660759,0.09153053434795207
