0.0,0.0,0.6597701695999999,3.091595308537372,9.5579615517702887,-7.4244194000000006,8.080430999999999,0.18542950119591195,0.32199850760721699,0.047311909681262955,2.6237206633246903,0.1580208325885517,-0.6878733864623992,3.07609849261245,0.0,0.0,7.9463075821999993,1.4324478525112101,2.0519068501639772,0.46686931999999998,11.065999999999999,0.1339397657924262,0.26042297458672803,0.010156938908311691,0.43854883884130713,-1.3974668804146062,5.719848810896966,1.4252676175590104,0.0,0.0,4.1077797362800004,2.9930892889280019,8.9585834914955313,-3.1699229999999998,15.808914000000001,0.11420173265617875,0.34819078582319973,0.044344988282902946,2.2828975755092706,0.23491726749590996,0.8870308048733664,2.978086240621748,0.0,0.0,9.9842799041479253,1.068311893860983,1.1412903025648404,7.4617293186276354,18.952837994787703,0.014099305215681831,0.17284950128756807,0.0056493869976959607,0.12801140754524068,5.690850762748169,48.67073498094658,1.062956913303259
0.70545152874000006,0.13131313131313133,0.86974165953000016,2.3614298678935275,5.5763510209796427,-7.4244194000000006,7.3837179999999991,0.15530727856210264,0.27280976168275001,0.027602937553849238,1.2175605272982171,-0.6545000822624335,1.4822160221351295,2.349593052162405,0.52804114120000012,0.030303030303030304,4.8860389383000005,4.042269342136902,16.339941434379902,-1.2401964999999999,11.065999999999999,0.41875963558395096,0.35790994434604689,0.080882710100180527,6.9118468948811476,-0.01663115541952463,-1.8502722795329998,4.022007212827458,0.99936368339999948,0.050505050505050504,6.2858330129800013,3.9812713497560708,15.850521560388525,-1.5466542999999999,15.808914000000001,0.37350656056744741,0.28770914646896761,0.07846008172392302,5.7574473115719531,-0.16155525063809792,-1.105114633812237,3.9613149767198066,0.61372844184793285,0.41414141414141414,10.008116773741508,1.1756228723959372,1.3820891381004741,7.4617293186276354,18.952837994787703,0.012704145647318239,0.19099099313629286,0.0068413412335973445,0.16763579796039155,4.923113785192006,35.15850997884904,1.1697299888091566
0.12069170595999994,0.18181818181818182,-0.16385915917000005,1.0817137466240592,1.1701046296354594,-4.9440264999999997,2.1787236000000001,0.067574641278770428,0.2357801720565148,0.0057920179166955242,0.18526170370620609,-3.35484717451266,11.060624333798874,1.0762915884364723,0.12447455120000005,0.010101010101010102,0.86160136649999997,0.9306506449798414,0.86611062300139474,-1.2401964999999999,4.5825019999999999,0.075297538140576645,0.24151885359333558,0.0042872475838569048,0.14204317776206848,3.1071246951747886,9.353271957568166,0.9259857000901152,0.26736031500000002,0.030303030303030304,9.808996681,0.7576535201287351,0.57403885656346365,7.0844425999999991,14.731523499999998,0.03304109496931535,0.17357002670143629,0.0028414923399891464,0.06458211383698341,1.1299109494704422,20.33959847054274,0.753855734207699,0.2278884026279358,0.4444444444444444,9.9624620437355915,0.56775672509666686,0.32234769889249215,7.7231717723632025,14.943316516585647,0.013453992762461233,0.16765115639430669,0.001595621109517836,0.034344919414019986,6.2025753898244735,60.026348661931905,0.5649108088039804
0.027676971719999992,0.2222222222222222,0.093493575759999989,0.024793562465867176,0.00061472073974885768,-0.033518825000000002,0.15801730999999999,0.02126781834722978,0.18037063618197499,3.0428676617568477e-06,7.3801411629644209e-05,-1.135613220433022,5.6982267866111105,0.02466928317465607,0.032345663099999998,0.0,0.61906873829999998,0.03529137023737576,0.0012454808132315316,0.53390700000000002,0.78290397,0.010679780644809135,0.18229828609330831,6.1651300254960763e-06,0.00014919631005414475,1.0020241160676884,4.040899938861287,0.035114470024467354,0.027269819999999764,0.0,9.9124262200000004,0.02411392317637592,0.00058148129095615968,9.8473520000000008,9.9646670000000004,0.068097434342454841,0.17056845855773933,2.8783323902329887e-06,7.3064658439497089e-05,-0.11739178781009327,-0.45442741975055734,0.0239930506198482,0.026781230220016602,0.3838383838383838,9.9322718184852228,0.024089650151550252,0.00058031124442408516,9.8680532103929046,9.9885831948351207,0.070552026587175423,0.17068582523998171,2.8725406598992223e-06,7.3556075288855796e-05,-0.09566696228238827,-0.3864202055517256,0.023968899265086087
0.032704795679999996,0.26262626262626265,0.087867202209999995,0.031520212067747785,0.00099352376879579293,-0.035913024000000002,0.14604631000000001,0.016574676538346701,0.17316585079352736,4.9179426555391748e-06,0.00011762915853386341,-1.1215126504573554,3.0680420584230417,0.03136221502234552,0.029400800700000014,0.0,0.61803923139999994,0.034529704266217986,0.0011923004767124728,0.46926351999999999,0.78290397,0.0090259936368620539,0.19922603222304255,5.9018873597267405e-06,0.00016921335607207607,0.2860534639754417,7.24546565992935,0.034356621951893755,0.02762904999999977,0.0,9.9068477000000001,0.023940431137628886,0.00057314424305555066,9.8353809999999999,9.9694559999999992,0.014899445612577698,0.18450037463255489,2.8370640031249745e-06,7.1354950825183367e-05,0.032463905128530375,0.06293527726620018,0.023820428220856886,0.027544022563644043,0.32323232323232326,9.9266043698515976,0.024236857645134016,0.00058742526851049122,9.8466348267647561,9.9907315758932551,0.014953040191696932,0.18439596580835407,2.9077550791269335e-06,7.3162853387460878e-05,-0.06334654415669926,0.3801015843798532,0.024115368871849886
0.029328971108000004,0.16161616161616163,0.07592013585299999,0.034852287736626048,0.0012146819604765746,-0.035913024000000002,0.14604631000000001,0.069247657492702633,0.19061408169898167,6.0126757043590463e-06,0.00016542636539878684,-0.41312377340982753,0.21300579616624793,0.034677588452368034,0.036032739100000016,0.0,0.61954757660000004,0.059817648705782295,0.0035781510966883786,0.46926351999999999,1.0941502000000001,0.014833287071253991,0.17782424304887764,1.7711847928607479e-05,0.00042018581982047551,5.023432434417722,38.27204862957897,0.05951780897951045,0.032848359999999896,0.0,9.904860450000001,0.045494172190850994,0.0020697197033307997,9.5241350000000011,9.9694559999999992,0.0091928644545787516,0.1697120567090038,1.0245112531487458e-05,0.00023229320084876214,-5.863563162161835,47.31369250748409,0.04526612979146209,0.032034398873628744,0.3434343434343434,9.9247629315307453,0.041902735129192833,0.0017558392113072913,9.5868452529326813,9.9907315758932551,0.0084974845628668309,0.17121247055874492,8.6914040959710933e-06,0.00019992889293972307,-5.238411003186143,40.561110041244305,0.04169269503395311
0.02827552240199999,0.020202020202020204,0.057269304625999995,0.030771356238435701,0.00094687636475271569,-0.031124622000000001,0.12449849,0.091198190286874925,0.18922347391085778,4.6870380055259379e-06,0.00013734711626292516,-0.13614269175896002,-0.25069375106552627,0.030617112879975938,0.040629602899999992,0.0,0.61430427499999996,0.061923940720727357,0.0038345744343841557,0.55545480000000003,1.0941502000000001,0.017756330842528138,0.17065102380407823,1.8981143450201577e-05,0.00042755856229051095,5.058049392910172,34.8949772135042,0.061613543073258774,0.028874010000000075,0.0,9.903424004999998,0.043652460306673815,0.0019055372908257328,9.5241350000000011,9.9622740000000007,0.011414213732746807,0.16669181097714417,9.4324095895873789e-06,0.00020747250738873259,-6.555141293626214,55.34099899772117,0.04343364960393584,0.027673488992353175,0.26262626262626265,9.9228785517394833,0.039669136458068299,0.0015736403873288438,9.5868452529326813,9.9808823125212154,0.010502873788435427,0.1680191613935898,7.789519917277775e-06,0.00017353170670624337,-6.047919570920427,49.78784300602246,0.03947029241664616
0.035649663724000004,0.04040404040404041,0.049033250742999995,0.041158330384323434,0.0016940081600251215,-0.26096799999999998,0.14844051,0.016757348373578031,0.17099285647674356,8.385340392124352e-06,0.00019828776757902151,-4.155424333323291,30.70347728194735,0.0409520216646855,0.033470936300000004,0.0,0.60551755429999998,0.034427387805945613,0.0011852450311409725,0.46926351999999999,0.79008657000000004,0.013656132638494248,0.16780678790279999,5.8669629041478123e-06,0.00013747264455633097,0.8708143441364642,8.67276746769662,0.03425481835931352,0.021140770000000159,0.0,9.9077096700000009,0.018987495207734618,0.00036052497426374512,9.8641109999999994,9.9622740000000007,0.024756820907501195,0.17253875720198783,1.7845986226055383e-06,4.2562484974323447e-05,0.05320236897872908,0.07679263352094168,0.018892319193818098,0.020749675987900566,0.24242424242424243,9.9264609637997054,0.018716054787552703,0.00035029070681067445,9.8824641212855013,9.9808823125212154,0.024752240603003281,0.17312989177877325,1.7339389987128369e-06,4.1476393087772138e-05,0.02661424148269352,0.18140749720133753,0.01862223938581415
0.036942533052000015,0.06060606060606061,0.052552727514000003,0.051992413736109244,0.0027032110861067615,-0.26096799999999998,0.3878607,0.012887815853152743,0.17636538378487074,1.3380894876228473e-05,0.00030510183989533319,0.5955852820174555,28.37459386471152,0.05173179849227836,0.039312786800000013,0.0,0.60060944000000005,0.044001101900153397,0.0019360969684276829,0.46926351999999999,0.89064306000000004,0.014334626184524713,0.17871934805907688,9.5836799937170278e-06,0.00022348723421719305,2.2031688636257942,18.42668829025438,0.04378054360950085,0.036152380000000213,0.0,9.90186776,0.050960341001729179,0.0025969563550125203,9.4906160000000011,9.9718499999999999,0.0083030440506887959,0.1749270593268939,1.285493395731198e-05,0.00029204272441514604,-5.831027952103852,42.622808622731256,0.05070489908738992,0.035164278167552056,0.26262626262626265,9.9204491556861534,0.048524453119377815,0.0023546225505346953,9.5402029874833723,9.9892527052860274,0.0085284693937227752,0.17643559371867551,1.1655381625146741e-05,0.00026711214733810625,-5.512622406173081,38.57605994152931,0.04828122124625006
0.030957028721999996,0.020202020202020204,0.055928552013999988,0.04030116899697516,0.001624184222522752,0.0047884034000000002,0.3878607,0.012706322780377822,0.1637967154194655,8.0397119014876201e-06,0.00017850268109987169,5.663951510492569,44.197671169538815,0.04009915685270109,0.040031050099999986,0.0,0.59788005160000002,0.042969260500497305,0.0018463573479595978,0.46926351999999999,0.89064306000000004,0.011826879164076961,0.17521608315904003,9.1394688724000055e-06,0.00021756742131439575,2.7996598154477272,20.432723618104607,0.04275387437975653,0.04177873000000018,0.0,9.9002157450000006,0.052615954092346831,0.0027684386250479494,9.4906160000000011,9.9862160000000006,0.023349910018431213,0.17040493052805714,1.3703771193987352e-05,0.00031382116633467205,-5.148301726155725,36.61826540417791,0.05235221331326374,0.041037490195016652,0.30303030303030304,9.9185956015326511,0.050234201277259312,0.0025234749779642013,9.5402029874833723,10.005183127043741,0.023881782431127228,0.1707565455682912,1.2491201140922797e-05,0.00028718035305021336,-4.7985854063474065,32.63164141717681,0.04998239918395834
