0.0,0.0,0.081785929754000009,0.17066386172592507,0.029126153699205667,-0.30645781999999999,0.65601130000000007,0.26948249130388907,0.27220837801443015,0.00014417446081106829,0.0083128041663735296,0.5248918271263138,0.6551442004317027,0.16980839838539674,0.0,0.0,9.88132549,0.050004793287364166,0.0025004793517120201,9.6390560000000001,9.981427,0.018031519138300103,0.17360010740523915,1.2377372790974507e-05,0.00029851656432349481,-1.594055689019206,4.944367158973324,0.04975414111604078,0.0,0.0,0.25692178328099996,0.22569150896304421,0.050936657218015866,-0.27054479999999997,1.1300631999999999,0.027693586025437693,0.16818787695161747,0.0002521364532291785,0.0057709534767578169,1.0113277075029687,2.497355969487673,0.22456021607986512,0.0,0.0,9.889019344204355,0.048463749569041509,0.002348735022290771,9.6575166720363637,10.032258627893169,0.021734957929163825,0.17197837748015216,1.1626238360339315e-05,0.00028000281459486461,-1.3504464153858855,5.36384232248381,0.04822082197627767
0.069000893180999986,0.0,-0.020518308898999998,0.13251729065710086,0.017560832323098546,-0.30645781999999999,0.43574469999999998,-0.051243815780300996,0.34956824231569045,8.6926119999337846e-05,0.0042639601577268375,1.0056940262306377,2.0024384916946687,0.1318530394032218,0.064188459999999989,0.0,9.8872152150000012,0.062612228344057136,0.0039202911382083512,9.6390560000000001,10.177752,0.0037392637406146326,0.17875847280404417,1.9405441134131331e-05,0.00046944726495786832,0.1184947020548348,5.824170352346737,0.06229838061158787,0.21763293323999991,0.08080808080808081,0.28979417237999999,0.28037333318660757,0.078609205962168444,-1.0582372,1.0055646999999999,0.034424619587905596,0.18424204206841105,0.00038911556951273357,0.0097134669475334081,-0.9880634068510363,5.046194118098377,0.27896794422038307,0.064720092928296294,0.5353535353535354,9.8962710560027443,0.066172282981025982,0.0043787710349209802,9.6575166720363637,10.233002938031156,0.010234472130191161,0.17797732899029212,2.1674916622858859e-05,0.00051890896654223015,0.8234958712977918,7.292100135801853,0.06584059025078504
0.093756938180000041,0.0,0.013431471359999997,0.15673250411280371,0.024565077845470028,-0.27054479999999997,0.43574469999999998,0.039792576598343281,0.33192398369641041,0.00012159713533507668,0.0056828440348167409,0.6875720159113976,-0.1604402100555431,0.15594687257850132,0.081714180000000275,0.0,9.8888192949999993,0.071514967084283398,0.0051143905170661381,9.7036990000000003,10.177752,0.013764188501078609,0.17770502705314167,2.5316233059477383e-05,0.00061661815670684909,0.3867997689130979,2.2990973961540044,0.07115649381395542,0.35312081073999996,0.2727272727272727,0.36071042788000002,0.38546072758067368,0.14857997250702235,-1.0582372,1.316811,0.023729876455819494,0.22284665129248107,0.00073547086390976057,0.022083527091043775,-1.0805173162892425,2.5921079214316496,0.38352858144074753,0.085309741468908809,0.5555555555555556,9.9040296079910135,0.075970733777740371,0.0057715523907283022,9.7123181686678883,10.233002938031156,0.01324922187471874,0.17586312780385738,2.8569184334105103e-05,0.00068725220307745542,0.7580873371585821,2.994867535065615,0.07558992569662322
0.11408371098800003,0.0,-0.013144170633999997,0.47286526555862401,0.22360155937182802,-1.2904747999999999,0.82599955999999997,-0.0023824850725184241,0.40960610215155924,0.0011068277188905499,0.059362219978734761,-1.1849429325446696,1.0959717067222954,0.47049499867491656,0.077548390000000272,0.0,9.8790270099999997,0.069852957138584776,0.0048794356210049624,9.6797570000000004,10.06283,0.010877874747032617,0.17519102136612325,2.4153206323974555e-05,0.00057086459094879015,-0.2405908380414317,0.5908631041799963,0.06950281479763905,0.35539530361999988,0.3434343434343434,0.35386301193000003,0.40466208852632324,0.16375140589048587,-0.96246909999999986,1.316811,0.044427379954657127,0.26027970984264343,0.00081056945915790508,0.029360873233103033,-0.6998740929731241,0.8641898960136771,0.4026336943570185,0.079665043520161585,0.5959595959595959,9.9047756669673692,0.065870462632575219,0.0043389178474294889,9.7018927124766741,10.093312327133898,0.014003436921288286,0.17788321839328666,2.1477643344775966e-05,0.00052186840082819907,-0.29485313490740506,1.323084556739607,0.0655402827958134
0.08741230478800005,0.0,0.24751256953599998,0.55529245335029365,0.308349708747788,-1.2904747999999999,0.83078799999999997,0.13232774227675453,0.36514672028683581,0.0015263310583015488,0.080756607189113955,-1.6922121404962853,1.5699309929434602,0.5525090150036559,0.056814500000000143,0.0,9.8800565650000003,0.05511374533830414,0.0030375249252154414,9.6797570000000004,10.010158000000001,0.01953516382765429,0.18994363981630644,1.503574837981644e-05,0.00037996318390992048,-0.5850538761050268,1.5352575551919374,0.054837484223506164,0.20834343152000018,0.15151515151515152,0.18792089092500003,0.32491584605756774,0.10557030701930506,-0.62728083000000001,1.0726023999999998,0.063995145298418599,0.22225499075457639,0.00052257301974555992,0.01611128123020264,0.5227999490731998,0.4339772908654127,0.3232871849441484,0.056669967822176481,0.6666666666666666,9.9056844122325405,0.048186836110583817,0.0023219711743482645,9.7018927124766741,10.033632988822252,0.008833546723181894,0.18424796252862841,1.1493757313023908e-05,0.0002866309740943403,-0.7377570626521924,2.8563432601026273,0.04794529656394652
0.069431847979999975,0.0,0.45674185985999999,0.14373182991317884,0.020658838930190975,0.052672440000000001,0.83078799999999997,0.2974719773335604,0.3195210441951466,0.00010226125270444522,0.0067957954359135226,-0.7501193556045314,0.3922924381310047,0.14301136507595844,0.052385110000000096,0.0,9.8903276949999999,0.043565119909356929,0.0018979196727166472,9.7707369999999987,10.012551,0.010772686869615902,0.17443119856006084,9.3947023799474033e-06,0.00022956982293138531,0.0020704037328193705,0.6767491845482447,0.04334674700585363,0.16728287338600004,0.0,0.051427452594999992,0.18802186959304898,0.035352223445265521,-0.67516490000000007,0.53151280000000001,0.011015670829092732,0.2054867856774939,0.00017499350605406448,0.0047364779262085537,-0.4641065612201033,2.087028161497008,0.18707939814638294,0.052557444027702738,0.6060606060606061,9.9038026420192775,0.043379277188154194,0.001881761689366715,9.787268584118971,10.022303109755955,0.0099215904170699819,0.17497769648047429,9.3147203623652371e-06,0.00022799606593941496,-0.04687082353879674,0.6338313044950672,0.04316183583297921
0.083509754859999979,0.0,0.29111098524999995,0.17598985647766946,0.030972429583030692,-0.067037650000000004,0.61291563999999998,0.096689409088002387,0.3216095546367943,0.00015331352643600194,0.0076203830807886532,-0.3058521047983154,-1.1223685012967877,0.17510769625347822,0.071826020000000282,0.0,9.8863772000000001,0.060246511602647115,0.0036296421602878938,9.6773629999999997,10.041282000000001,0.015685394167095388,0.17381814522894179,1.7966728693425066e-05,0.00042364803586938937,-0.2430886135371353,0.8314460354716013,0.0599445221741321,0.23932440518600004,0.020202020202020204,-0.011611878779999999,0.29344977403843675,0.086112769883209594,-0.78050976999999999,0.62488663,0.056965609080532782,0.21155575201707444,0.00042625821092188781,0.013087500458664674,-0.4865515734322973,0.07200859107075885,0.29197883859002094,0.0730312994102989,0.5555555555555556,9.8965246984059032,0.060646093698539225,0.0036779486808919994,9.7009637834935631,10.041838291075376,0.019022666722356724,0.17474314094408275,1.8205845970415389e-05,0.00043139629098833669,-0.20049645556800405,0.469410550721427,0.06034210133963748
0.098018620879999976,0.0,0.18229451298999996,0.51620489696274041,0.2664674956483134,-1.4460978999999998,0.90261406,0.032302345797870911,0.31515628927771411,0.001319014103459151,0.057127894053357844,-2.118432986974066,3.9077223731593422,0.5136173874508438,0.086861680000000149,0.0,9.8744061700000003,0.08499159462170075,0.0072235711563395123,9.5672300000000003,10.323798,0.021346090313085486,0.17250914043911925,3.5756677223880579e-05,0.00085989577893129268,0.8134749366162445,7.969333178118438,0.08456556890825082,0.25926810574000009,0.06060606060606061,-0.10589554253,0.31074686385816008,0.096563613397681866,-0.84036480000000013,0.93373865,-0.01058423452957217,0.19808885446317726,0.00047798988631852487,0.013103694314729356,0.3128716995354727,0.9081015045917207,0.3091892256591504,0.08939832893338874,0.5656565656565656,9.8948366936844927,0.084693769482525896,0.0071730345891592353,9.6416675499669999,10.39719819389785,0.016477144436776284,0.17604753899164982,3.5506521216338239e-05,0.00087177809483063307,1.713324032366703,11.462233315332819,0.0842692366363173
0.20951659310000004,0.010101010101010102,0.25155876489999995,1.1693203109203989,1.3673099895309784,-1.4748281999999999,4.5825019999999999,0.083606458681705742,0.31756477904555908,0.0067681844481783512,0.32156488077084844,1.40982668671398,4.289987059085105,1.1634590193194037,0.14140166600000004,0.010101010101010102,9.8446940719999994,0.42081717170381383,0.17708709200079714,7.9990277000000001,11.609484,0.011591191623781036,0.21086345144331853,0.00087658110540394564,0.023847178028835042,-1.0406601526835169,9.664925200188563,0.41870779916403417,0.47989379240000013,0.16161616161616163,-0.080588830060000005,0.80678438878977465,0.65090104999489029,-6.2488665999999995,1.5921441000000001,0.020074544911597096,0.17121518793260426,0.0032219601974747079,0.071817412631147451,-4.447061109751927,32.675287852886214,0.8027403312995688,0.17125461562149305,0.46464646464646464,9.9519374941456746,0.34824669914293177,0.12127576346394763,8.8898261749840941,11.950415563594289,0.025349175427623254,0.17799915895928248,0.00060031502914654024,0.013965009843720965,3.29193016183144,16.540317517995103,0.34650109066106577
0.43612782820000001,0.010101010101010102,3.6395936022000002,3.5472022945450332,12.582644118425549,-1.4748281999999999,9.548077000000001,0.43054769092015022,0.34700285058183539,0.062284088386206575,5.3582733123120416,-0.05184119737365894,-1.6263397547480614,3.5294217199480844,0.28232434199999995,0.010101010101010102,8.1055698399999994,1.9671938725600298,3.8698517322377266,3.6415807999999998,11.609484,0.37638841281439983,0.37811359345242779,0.019155766074576714,1.5553031505833375,-0.37750955006449477,-1.1964724488542648,1.9573331895503507,0.52253452692000002,0.13131313131313133,1.0696335530929999,1.7319581904870203,2.9996791735950739,-6.2488665999999995,3.8570589999999996,0.24656905235169191,0.3083192774811559,0.014848411909295598,0.85486588779251105,-0.4274931241484413,1.4320993061606906,1.7232766411284994,0.2500787780950906,0.4444444444444444,9.9596111971170291,0.39545145467180526,0.15638185300204685,8.8898261749840941,11.950415563594289,0.01301344587103878,0.18673492607119901,0.0007740901723601322,0.018939567660593334,2.3634342419151513,9.278978244010974,0.3934692293839842
